57,103,1800,4,1.08192,11.0609874916,True,
57,103,1800,5,1.44256,8.8487899933,True,
57,103,1800,6,1.8032,7.37399166108,True,
57,103,1800,7,2.16384,6.32056428093,True,
57,103,1800,8,2.52448,5.53049374581,True,
57,103,1800,9,2.88512,4.91599444072,True,
57,103,1800,10,3.24576,4.42439499665,True,
57,103,1800,11,3.6064,4.02217726968,True,
57,103,2000,2,0.36064,19.9097774849,True,
57,103,2000,3,0.72128,13.2731849899,True,
57,103,2000,4,1.08192,9.95488874246,True,
57,103,2000,5,1.44256,7.96391099397,True,
57,103,2000,6,1.8032,6.63659249497,True,
57,103,2000,7,2.16384,5.68850785283,True,
57,103,2000,8,2.52448,4.97744437123,True,
57,103,2000,9,2.88512,4.42439499665,True,
57,103,2000,10,3.24576,3.98195549698,True,
57,103,2000,11,3.6064,3.61995954271,True,
57,103,2200,2,0.36064,18.0997977136,True,
57,103,2200,3,0.72128,12.066531809,True,
57,103,2200,4,1.08192,9.04989885678,True,
57,103,2200,5,1.44256,7.23991908543,True,
57,103,2200,6,1.8032,6.03326590452,True,
57,103,2200,7,2.16384,5.1713707753,True,
57,103,2200,8,2.52448,4.52494942839,True,
57,103,2200,9,2.88512,4.02217726968,True,
57,103,2200,10,3.24576,3.61995954271,True,
57,103,2200,11,3.6064,3.29087231156,True,
57,103,2400,2,0.36064,16.5914812374,True,
57,103,2400,3,0.72128,11.0609874916,True,
57,103,2400,4,1.08192,8.29574061872,True,
57,103,2400,5,1.44256,6.63659249497,True,
57,103,2400,6,1.8032,5.53049374581,True,
57,103,2400,7,2.16384,4.7404232107,True,
57,103,2400,8,2.52448,4.14787030936,True,
57,103,2400,9,2.88512,3.68699583054,True,
57,103,2400,10,3.24576,3.31829624749,True,
57,103,2400,11,3.6064,3.01663295226,True,
57,103,2600,2,0.36064,15.3152134499,True,
57,103,2600,3,0.72128,10.2101423,True,
57,103,2600,4,1.08192,7.65760672497,True,
57,103,2600,5,1.44256,6.12608537998,True,
57,103,2600,6,1.8032,5.10507114998,True,
57,103,2600,7,2.16384,4.37577527141,True,
57,103,2600,8,2.52448,3.82880336248,True,
57,103,2600,9,2.88512,3.40338076665,True,
57,103,2600,10,3.24576,3.06304268999,True,
57,103,2600,11,3.6064,2.78458426363,True,
57,103,2800,2,0.36064,14.2212696321,True,
57,103,2800,3,0.72128,9.48084642139,True,
57,103,2800,4,1.08192,7.11063481604,True,
57,103,2800,5,1.44256,5.68850785283,True,
57,103,2800,6,1.8032,4.7404232107,True,
57,103,2800,7,2.16384,4.06321989488,True,
57,103,2800,8,2.52448,3.55531740802,True,
57,103,2800,9,2.88512,3.16028214046,True,
57,103,2800,10,3.24576,2.84425392642,True,
57,103,2800,11,3.6064,2.58568538765,True,
57,103,3000,2,0.36064,13.2731849899,True,
57,103,3000,3,0.72128,8.8487899933,True,
57,103,3000,4,1.08192,6.63659249497,True,
57,103,3000,5,1.44256,5.30927399598,True,
57,103,3000,6,1.8032,4.42439499665,True,
57,103,3000,7,2.16384,3.79233856856,True,
57,103,3000,8,2.52448,3.31829624749,True,
57,103,3000,9,2.88512,2.94959666443,True,
57,103,3000,10,3.24576,2.65463699799,True,
57,103,3000,11,3.6064,2.41330636181,True,
57,106,1000,2,0.391363,38.9891362596,True,
57,106,1000,3,0.782726,25.9927575064,True,
57,106,1000,4,1.174089,19.4945681298,True,
57,106,1000,5,1.565452,15.5956545038,True,
57,106,1000,6,1.956815,12.9963787532,True,
57,106,1000,7,2.348178,11.139753217,True,
57,106,1000,8,2.739541,9.74728406489,True,
57,106,1000,9,3.130904,8.66425250212,True,
57,106,1000,10,3.522267,7.79782725191,True,
57,106,1000,11,3.91363,7.08893386537,True,
57,106,1200,2,0.391363,32.490946883,True,
57,106,1200,3,0.782726,21.6606312553,True,
57,106,1200,4,1.174089,16.2454734415,True,
57,106,1200,5,1.565452,12.9963787532,True,
57,106,1200,6,1.956815,10.8303156277,True,
57,106,1200,7,2.348178,9.28312768085,True,
57,106,1200,8,2.739541,8.12273672074,True,
57,106,1200,9,3.130904,7.22021041844,True,
57,106,1200,10,3.522267,6.49818937659,True,
57,106,1200,11,3.91363,5.90744488781,True,
57,106,1400,2,0.391363,27.8493830425,True,
57,106,1400,3,0.782726,18.5662553617,True,
57,106,1400,4,1.174089,13.9246915213,True,
57,106,1400,5,1.565452,11.139753217,True,
57,106,1400,6,1.956815,9.28312768085,True,
57,106,1400,7,2.348178,7.95696658358,True,
57,106,1400,8,2.739541,6.96234576064,True,
57,106,1400,9,3.130904,6.18875178723,True,
57,106,1400,10,3.522267,5.56987660851,True,
57,106,1400,11,3.91363,5.06352418955,True,
57,106,1600,2,0.391363,24.3682101622,True,
57,106,1600,3,0.782726,16.2454734415,True,
57,106,1600,4,1.174089,12.1841050811,True,
57,106,1600,5,1.565452,9.74728406489,True,
57,106,1600,6,1.956815,8.12273672074,True,
57,106,1600,7,2.348178,6.96234576064,True,
57,106,1600,8,2.739541,6.09205254056,True,
57,106,1600,9,3.130904,5.41515781383,True,
57,106,1600,10,3.522267,4.87364203245,True,
57,106,1600,11,3.91363,4.43058366586,True,
57,106,1800,2,0.391363,21.6606312553,True,
57,106,1800,3,0.782726,14.4404208369,True,
57,106,1800,4,1.174089,10.8303156277,True,
57,106,1800,5,1.565452,8.66425250212,True,
57,106,1800,6,1.956815,7.22021041844,True,
57,106,1800,7,2.348178,6.18875178723,True,
57,106,1800,8,2.739541,5.41515781383,True,
57,106,1800,9,3.130904,4.81347361229,True,
57,106,1800,10,3.522267,4.33212625106,True,
57,106,1800,11,3.91363,3.93829659187,True,
57,106,2000,2,0.391363,19.4945681298,True,
57,106,2000,3,0.782726,12.9963787532,True,
57,106,2000,4,1.174089,9.74728406489,True,
57,106,2000,5,1.565452,7.79782725191,True,
57,106,2000,6,1.956815,6.49818937659,True,
57,106,2000,7,2.348178,5.56987660851,True,
57,106,2000,8,2.739541,4.87364203245,True,
57,106,2000,9,3.130904,4.33212625106,True,
57,106,2000,10,3.522267,3.89891362596,True,
57,106,2000,11,3.91363,3.54446693269,True,
57,106,2200,2,0.391363,17.7223346634,True,
57,106,2200,3,0.782726,11.8148897756,True,
57,106,2200,4,1.174089,8.86116733172,True,
57,106,2200,5,1.565452,7.08893386537,True,
57,106,2200,6,1.956815,5.90744488781,True,
57,106,2200,7,2.348178,5.06352418955,True,
57,106,2200,8,2.739541,4.43058366586,True,
57,106,2200,9,3.130904,3.93829659187,True,
57,106,2200,10,3.522267,3.54446693269,True,
57,106,2200,11,3.91363,3.22224266608,True,
57,106,2400,2,0.391363,16.2454734415,True,
57,106,2400,3,0.782726,10.8303156277,True,
57,106,2400,4,1.174089,8.12273672074,True,
57,106,2400,5,1.565452,6.49818937659,True,
57,106,2400,6,1.956815,5.41515781383,True,
57,106,2400,7,2.348178,4.64156384042,True,
57,106,2400,8,2.739541,4.06136836037,True,
57,106,2400,9,3.130904,3.61010520922,True,
57,106,2400,10,3.522267,3.2490946883,True,
57,106,2400,11,3.91363,2.95372244391,True,
57,106,2600,2,0.391363,14.9958216383,True,
57,106,2600,3,0.782726,9.99721442553,True,
57,106,2600,4,1.174089,7.49791081915,True,
57,106,2600,5,1.565452,5.99832865532,True,
57,106,2600,6,1.956815,4.99860721276,True,
57,106,2600,7,2.348178,4.28452046808,True,
57,106,2600,8,2.739541,3.74895540957,True,
57,106,2600,9,3.130904,3.33240480851,True,
57,106,2600,10,3.522267,2.99916432766,True,
57,106,2600,11,3.91363,2.72651302514,True,
57,106,2800,2,0.391363,13.9246915213,True,
57,106,2800,3,0.782726,9.28312768085,True,
57,106,2800,4,1.174089,6.96234576064,True,
57,106,2800,5,1.565452,5.56987660851,True,
57,106,2800,6,1.956815,4.64156384042,True,
57,106,2800,7,2.348178,3.97848329179,True,
57,106,2800,8,2.739541,3.48117288032,True,
57,106,2800,9,3.130904,3.09437589362,True,
57,106,2800,10,3.522267,2.78493830425,True,
57,106,2800,11,3.91363,2.53176209478,True,
57,106,3000,2,0.391363,12.9963787532,True,
57,106,3000,3,0.782726,8.66425250212,True,
57,106,3000,4,1.174089,6.49818937659,True,
57,106,3000,5,1.565452,5.19855150127,True,
57,106,3000,6,1.956815,4.33212625106,True,
57,106,3000,7,2.348178,3.71325107234,True,
57,106,3000,8,2.739541,3.2490946883,True,
57,106,3000,9,3.130904,2.88808416737,True,
57,106,3000,10,3.522267,2.59927575064,True,
57,106,3000,11,3.91363,2.36297795512,True,
57,110,1000,2,0.433699,37.9282112956,True,
57,110,1000,3,0.867398,25.2854741971,True,
57,110,1000,4,1.301097,18.9641056478,True,
57,110,1000,5,1.734796,15.1712845182,True,
57,110,1000,6,2.168495,12.6427370985,True,
57,110,1000,7,2.602194,10.8366317987,True,
57,110,1000,8,3.035893,9.4820528239,True,
57,110,1000,9,3.469592,8.42849139903,True,
57,110,1000,10,3.903291,7.58564225912,True,
57,110,1000,11,4.33699,6.89603841739,True,
57,110,1200,2,0.433699,31.6068427463,True,
57,110,1200,3,0.867398,21.0712284976,True,
57,110,1200,4,1.301097,15.8034213732,True,
57,110,1200,5,1.734796,12.6427370985,True,
57,110,1200,6,2.168495,10.5356142488,True,
57,110,1200,7,2.602194,9.03052649896,True,
57,110,1200,8,3.035893,7.90171068659,True,
57,110,1200,9,3.469592,7.02374283252,True,
57,110,1200,10,3.903291,6.32136854927,True,
57,110,1200,11,4.33699,5.74669868115,True,
57,110,1400,2,0.433699,27.0915794969,True,
57,110,1400,3,0.867398,18.0610529979,True,
57,110,1400,4,1.301097,13.5457897484,True,
57,110,1400,5,1.734796,10.8366317987,True,
57,110,1400,6,2.168495,9.03052649896,True,
57,110,1400,7,2.602194,7.74045128482,True,
57,110,1400,8,3.035893,6.77289487422,True,
57,110,1400,9,3.469592,6.0203509993,True,
57,110,1400,10,3.903291,5.41831589937,True,
57,110,1400,11,4.33699,4.9257417267,True,
57,110,1600,2,0.433699,23.7051320598,True,
57,110,1600,3,0.867398,15.8034213732,True,
57,110,1600,4,1.301097,11.8525660299,True,
57,110,1600,5,1.734796,9.4820528239,True,
57,110,1600,6,2.168495,7.90171068659,True,
57,110,1600,7,2.602194,6.77289487422,True,
57,110,1600,8,3.035893,5.92628301494,True,
57,110,1600,9,3.469592,5.26780712439,True,
57,110,1600,10,3.903291,4.74102641195,True,
57,110,1600,11,4.33699,4.31002401087,True,
57,110,1800,2,0.433699,21.0712284976,True,
57,110,1800,3,0.867398,14.047485665,True,
57,110,1800,4,1.301097,10.5356142488,True,
57,110,1800,5,1.734796,8.42849139903,True,
57,110,1800,6,2.168495,7.02374283252,True,
57,110,1800,7,2.602194,6.0203509993,True,
57,110,1800,8,3.035893,5.26780712439,True,
57,110,1800,9,3.469592,4.68249522168,True,
57,110,1800,10,3.903291,4.21424569951,True,
57,110,1800,11,4.33699,3.8311324541,True,
57,110,2000,2,0.433699,18.9641056478,True,
57,110,2000,3,0.867398,12.6427370985,True,
57,110,2000,4,1.301097,9.4820528239,True,
57,110,2000,5,1.734796,7.58564225912,True,
57,110,2000,6,2.168495,6.32136854927,True,
57,110,2000,7,2.602194,5.41831589937,True,
57,110,2000,8,3.035893,4.74102641195,True,
57,110,2000,9,3.469592,4.21424569951,True,
57,110,2000,10,3.903291,3.79282112956,True,
57,110,2000,11,4.33699,3.44801920869,True,
57,110,2200,2,0.433699,17.2400960435,True,
57,110,2200,3,0.867398,11.4933973623,True,
57,110,2200,4,1.301097,8.62004802173,True,
57,110,2200,5,1.734796,6.89603841739,True,
57,110,2200,6,2.168495,5.74669868115,True,
57,110,2200,7,2.602194,4.9257417267,True,
57,110,2200,8,3.035893,4.31002401087,True,
57,110,2200,9,3.469592,3.8311324541,True,
57,110,2200,10,3.903291,3.44801920869,True,
57,110,2200,11,4.33699,3.13456291699,True,
57,110,2400,2,0.433699,15.8034213732,True,
57,110,2400,3,0.867398,10.5356142488,True,
57,110,2400,4,1.301097,7.90171068659,True,
57,110,2400,5,1.734796,6.32136854927,True,
57,110,2400,6,2.168495,5.26780712439,True,
57,110,2400,7,2.602194,4.51526324948,True,
57,110,2400,8,3.035893,3.95085534329,True,
57,110,2400,9,3.469592,3.51187141626,True,
57,110,2400,10,3.903291,3.16068427463,True,
57,110,2400,11,4.33699,2.87334934058,True,
57,110,2600,2,0.433699,14.5877735752,True,
57,110,2600,3,0.867398,9.72518238349,True,
57,110,2600,4,1.301097,7.29388678762,True,
57,110,2600,5,1.734796,5.8351094301,True,
57,110,2600,6,2.168495,4.86259119175,True,
57,110,2600,7,2.602194,4.16793530721,True,
57,110,2600,8,3.035893,3.64694339381,True,
57,110,2600,9,3.469592,3.24172746116,True,
57,110,2600,10,3.903291,2.91755471505,True,
57,110,2600,11,4.33699,2.65232246823,True,
57,110,2800,2,0.433699,13.5457897484,True,
57,110,2800,3,0.867398,9.03052649896,True,
57,110,2800,4,1.301097,6.77289487422,True,
57,110,2800,5,1.734796,5.41831589937,True,
57,110,2800,6,2.168495,4.51526324948,True,
57,110,2800,7,2.602194,3.87022564241,True,
57,110,2800,8,3.035893,3.38644743711,True,
57,110,2800,9,3.469592,3.01017549965,True,
57,110,2800,10,3.903291,2.70915794969,True,
57,110,2800,11,4.33699,2.46287086335,True,
57,110,3000,2,0.433699,12.6427370985,True,
57,110,3000,3,0.867398,8.42849139903,True,
57,110,3000,4,1.301097,6.32136854927,True,
57,110,3000,5,1.734796,5.05709483942,True,
57,110,3000,6,2.168495,4.21424569951,True,
57,110,3000,7,2.602194,3.61221059958,True,
57,110,3000,8,3.035893,3.16068427463,True,
57,110,3000,9,3.469592,2.80949713301,True,
57,110,3000,10,3.903291,2.52854741971,True,
57,110,3000,11,4.33699,2.29867947246,True,
60,82,1000,2,0.153076,45.737339281,True,
60,82,1000,3,0.306152,30.4915595207,True,
60,82,1000,4,0.459228,22.8686696405,True,
60,82,1000,5,0.612304,18.2949357124,True,
60,82,1000,6,0.76538,15.2457797603,True,
60,82,1000,7,0.918456,13.0678112232,True,
60,82,1000,8,1.071532,11.4343348203,True,
60,82,1000,9,1.224608,10.1638531736,True,
60,82,1000,10,1.377684,9.14746785621,True,
60,82,1000,11,1.53076,8.31587986928,True,
60,82,1200,2,0.153076,38.1144494009,True,
60,82,1200,3,0.306152,25.4096329339,True,
60,82,1200,4,0.459228,19.0572247004,True,
60,82,1200,5,0.612304,15.2457797603,True,
60,82,1200,6,0.76538,12.704816467,True,
60,82,1200,7,0.918456,10.889842686,True,
60,82,1200,8,1.071532,9.52861235021,True,
60,82,1200,9,1.224608,8.46987764463,True,
60,82,1200,10,1.377684,7.62288988017,True,
60,82,1200,11,1.53076,6.92989989106,True,
60,82,1400,2,0.153076,32.6695280579,True,
60,82,1400,3,0.306152,21.7796853719,True,
60,82,1400,4,0.459228,16.3347640289,True,
60,82,1400,5,0.612304,13.0678112232,True,
60,82,1400,6,0.76538,10.889842686,True,
60,82,1400,7,0.918456,9.33415087368,True,
60,82,1400,8,1.071532,8.16738201447,True,
60,82,1400,9,1.224608,7.25989512397,True,
60,82,1400,10,1.377684,6.53390561158,True,
60,82,1400,11,1.53076,5.93991419234,True,
60,82,1600,2,0.153076,28.5858370506,True,
60,82,1600,3,0.306152,19.0572247004,True,
60,82,1600,4,0.459228,14.2929185253,True,
60,82,1600,5,0.612304,11.4343348203,True,
60,82,1600,6,0.76538,9.52861235021,True,
60,82,1600,7,0.918456,8.16738201447,True,
60,82,1600,8,1.071532,7.14645926266,True,
60,82,1600,9,1.224608,6.35240823348,True,
60,82,1600,10,1.377684,5.71716741013,True,
60,82,1600,11,1.53076,5.1974249183,True,
60,82,1800,2,0.153076,25.4096329339,True,
60,82,1800,3,0.306152,16.9397552893,True,
60,82,1800,4,0.459228,12.704816467,True,
60,82,1800,5,0.612304,10.1638531736,True,
60,82,1800,6,0.76538,8.46987764463,True,
60,82,1800,7,0.918456,7.25989512397,True,
60,82,1800,8,1.071532,6.35240823348,True,
60,82,1800,9,1.224608,5.64658509642,True,
60,82,1800,10,1.377684,5.08192658678,True,
60,82,1800,11,1.53076,4.61993326071,True,
60,82,2000,2,0.153076,22.8686696405,True,
60,82,2000,3,0.306152,15.2457797603,True,
60,82,2000,4,0.459228,11.4343348203,True,
60,82,2000,5,0.612304,9.14746785621,True,
60,82,2000,6,0.76538,7.62288988017,True,
60,82,2000,7,0.918456,6.53390561158,True,
60,82,2000,8,1.071532,5.71716741013,True,
60,82,2000,9,1.224608,5.08192658678,True,
60,82,2000,10,1.377684,4.5737339281,True,
60,82,2000,11,1.53076,4.15793993464,True,
60,82,2200,2,0.153076,20.7896996732,True,
60,82,2200,3,0.306152,13.8597997821,True,
60,82,2200,4,0.459228,10.3948498366,True,
60,82,2200,5,0.612304,8.31587986928,True,
60,82,2200,6,0.76538,6.92989989106,True,
60,82,2200,7,0.918456,5.93991419234,True,
60,82,2200,8,1.071532,5.1974249183,True,
60,82,2200,9,1.224608,4.61993326071,True,
60,82,2200,10,1.377684,4.15793993464,True,
60,82,2200,11,1.53076,3.77994539513,True,
60,82,2400,2,0.153076,19.0572247004,True,
60,82,2400,3,0.306152,12.704816467,True,
60,82,2400,4,0.459228,9.52861235021,True,
60,82,2400,5,0.612304,7.62288988017,True,
60,82,2400,6,0.76538,6.35240823348,True,
60,82,2400,7,0.918456,5.44492134298,True,
60,82,2400,8,1.071532,4.76430617511,True,
60,82,2400,9,1.224608,4.23493882232,True,
60,82,2400,10,1.377684,3.81144494009,True,
60,82,2400,11,1.53076,3.46494994553,True,
60,82,2600,2,0.153076,17.5912843389,True,
60,82,2600,3,0.306152,11.7275228926,True,
60,82,2600,4,0.459228,8.79564216943,True,
60,82,2600,5,0.612304,7.03651373554,True,
60,82,2600,6,0.76538,5.86376144629,True,
60,82,2600,7,0.918456,5.02608123967,True,
60,82,2600,8,1.071532,4.39782108471,True,
60,82,2600,9,1.224608,3.90917429752,True,
60,82,2600,10,1.377684,3.51825686777,True,
60,82,2600,11,1.53076,3.19841533434,True,
60,82,2800,2,0.153076,16.3347640289,True,
60,82,2800,3,0.306152,10.889842686,True,
60,82,2800,4,0.459228,8.16738201447,True,
60,82,2800,5,0.612304,6.53390561158,True,
60,82,2800,6,0.76538,5.44492134298,True,
60,82,2800,7,0.918456,4.66707543684,True,
60,82,2800,8,1.071532,4.08369100723,True,
60,82,2800,9,1.224608,3.62994756199,True,
60,82,2800,10,1.377684,3.26695280579,True,
60,82,2800,11,1.53076,2.96995709617,True,
60,82,3000,2,0.153076,15.2457797603,True,
60,82,3000,3,0.306152,10.1638531736,True,
60,82,3000,4,0.459228,7.62288988017,True,
60,82,3000,5,0.612304,6.09831190414,True,
60,82,3000,6,0.76538,5.08192658678,True,
60,82,3000,7,0.918456,4.35593707438,True,
60,82,3000,8,1.071532,3.81144494009,True,
60,82,3000,9,1.224608,3.38795105785,True,
60,82,3000,10,1.377684,3.04915595207,True,
60,82,3000,11,1.53076,2.77195995643,True,
60,85,1000,2,0.177625,44.7064364207,True,
60,85,1000,3,0.35525,29.8042909471,True,
60,85,1000,4,0.532875,22.3532182104,True,
60,85,1000,5,0.7105,17.8825745683,True,
60,85,1000,6,0.888125,14.9021454736,True,
60,85,1000,7,1.06575,12.7732675488,True,
60,85,1000,8,1.243375,11.1766091052,True,
60,85,1000,9,1.421,9.93476364905,True,
60,85,1000,10,1.598625,8.94128728414,True,
60,85,1000,11,1.77625,8.12844298559,True,
60,85,1200,2,0.177625,37.2553636839,True,
60,85,1200,3,0.35525,24.8369091226,True,
60,85,1200,4,0.532875,18.627681842,True,
60,85,1200,5,0.7105,14.9021454736,True,
60,85,1200,6,0.888125,12.4184545613,True,
60,85,1200,7,1.06575,10.644389624,True,
60,85,1200,8,1.243375,9.31384092098,True,
60,85,1200,9,1.421,8.27896970754,True,
60,85,1200,10,1.598625,7.45107273679,True,
60,85,1200,11,1.77625,6.77370248799,True,
60,85,1400,2,0.177625,31.9331688719,True,
60,85,1400,3,0.35525,21.288779248,True,
60,85,1400,4,0.532875,15.966584436,True,
60,85,1400,5,0.7105,12.7732675488,True,
60,85,1400,6,0.888125,10.644389624,True,
60,85,1400,7,1.06575,9.12376253484,True,
60,85,1400,8,1.243375,7.98329221799,True,
60,85,1400,9,1.421,7.09625974932,True,
60,85,1400,10,1.598625,6.38663377439,True,
60,85,1400,11,1.77625,5.80603070399,True,
60,85,1600,2,0.177625,27.941522763,True,
60,85,1600,3,0.35525,18.627681842,True,
60,85,1600,4,0.532875,13.9707613815,True,
60,85,1600,5,0.7105,11.1766091052,True,
60,85,1600,6,0.888125,9.31384092098,True,
60,85,1600,7,1.06575,7.98329221799,True,
60,85,1600,8,1.243375,6.98538069074,True,
60,85,1600,9,1.421,6.20922728066,True,
60,85,1600,10,1.598625,5.58830455259,True,
60,85,1600,11,1.77625,5.08027686599,True,
60,85,1800,2,0.177625,24.8369091226,True,
60,85,1800,3,0.35525,16.5579394151,True,
60,85,1800,4,0.532875,12.4184545613,True,
60,85,1800,5,0.7105,9.93476364905,True,
60,85,1800,6,0.888125,8.27896970754,True,
60,85,1800,7,1.06575,7.09625974932,True,
60,85,1800,8,1.243375,6.20922728066,True,
60,85,1800,9,1.421,5.51931313836,True,
60,85,1800,10,1.598625,4.96738182452,True,
60,85,1800,11,1.77625,4.51580165866,True,
60,85,2000,2,0.177625,22.3532182104,True,
60,85,2000,3,0.35525,14.9021454736,True,
60,85,2000,4,0.532875,11.1766091052,True,
60,85,2000,5,0.7105,8.94128728414,True,
60,85,2000,6,0.888125,7.45107273679,True,
60,85,2000,7,1.06575,6.38663377439,True,
60,85,2000,8,1.243375,5.58830455259,True,
60,85,2000,9,1.421,4.96738182452,True,
60,85,2000,10,1.598625,4.47064364207,True,
60,85,2000,11,1.77625,4.06422149279,True,
60,85,2200,2,0.177625,20.321107464,True,
60,85,2200,3,0.35525,13.547404976,True,
60,85,2200,4,0.532875,10.160553732,True,
60,85,2200,5,0.7105,8.12844298559,True,
60,85,2200,6,0.888125,6.77370248799,True,
60,85,2200,7,1.06575,5.80603070399,True,
60,85,2200,8,1.243375,5.08027686599,True,
60,85,2200,9,1.421,4.51580165866,True,
60,85,2200,10,1.598625,4.06422149279,True,
60,85,2200,11,1.77625,3.69474681163,True,
60,85,2400,2,0.177625,18.627681842,True,
60,85,2400,3,0.35525,12.4184545613,True,
60,85,2400,4,0.532875,9.31384092098,True,
60,85,2400,5,0.7105,7.45107273679,True,
60,85,2400,6,0.888125,6.20922728066,True,
60,85,2400,7,1.06575,5.32219481199,True,
60,85,2400,8,1.243375,4.65692046049,True,
60,85,2400,9,1.421,4.13948485377,True,
60,85,2400,10,1.598625,3.72553636839,True,
60,85,2400,11,1.77625,3.38685124399,True,
60,85,2600,2,0.177625,17.1947832387,True,
60,85,2600,3,0.35525,11.4631888258,True,
60,85,2600,4,0.532875,8.59739161937,True,
60,85,2600,5,0.7105,6.8779132955,True,
60,85,2600,6,0.888125,5.73159441291,True,
60,85,2600,7,1.06575,4.91279521107,True,
60,85,2600,8,1.243375,4.29869580968,True,
60,85,2600,9,1.421,3.82106294194,True,
60,85,2600,10,1.598625,3.43895664775,True,
60,85,2600,11,1.77625,3.12632422523,True,
60,85,2800,2,0.177625,15.966584436,True,
60,85,2800,3,0.35525,10.644389624,True,
60,85,2800,4,0.532875,7.98329221799,True,
60,85,2800,5,0.7105,6.38663377439,True,
60,85,2800,6,0.888125,5.32219481199,True,
60,85,2800,7,1.06575,4.56188126742,True,
60,85,2800,8,1.243375,3.99164610899,True,
60,85,2800,9,1.421,3.54812987466,True,
60,85,2800,10,1.598625,3.19331688719,True,
60,85,2800,11,1.77625,2.90301535199,True,
60,85,3000,2,0.177625,14.9021454736,True,
60,85,3000,3,0.35525,9.93476364905,True,
60,85,3000,4,0.532875,7.45107273679,True,
60,85,3000,5,0.7105,5.96085818943,True,
60,85,3000,6,0.888125,4.96738182452,True,
60,85,3000,7,1.06575,4.25775584959,True,
60,85,3000,8,1.243375,3.72553636839,True,
60,85,3000,9,1.421,3.31158788302,True,
60,85,3000,10,1.598625,2.98042909471,True,
60,85,3000,11,1.77625,2.7094809952,True,
60,89,1000,2,0.211729,43.3894786786,True,
60,89,1000,3,0.423458,28.9263191191,True,
60,89,1000,4,0.635187,21.6947393393,True,
60,89,1000,5,0.846916,17.3557914714,True,
60,89,1000,6,1.058645,14.4631595595,True,
60,89,1000,7,1.270374,12.3969939082,True,
60,89,1000,8,1.482103,10.8473696697,True,
60,89,1000,9,1.693832,9.64210637302,True,
60,89,1000,10,1.905561,8.67789573572,True,
60,89,1000,11,2.11729,7.88899612338,True,
60,89,1200,2,0.211729,36.1578988988,True,
60,89,1200,3,0.423458,24.1052659326,True,
60,89,1200,4,0.635187,18.0789494494,True,
60,89,1200,5,0.846916,14.4631595595,True,
60,89,1200,6,1.058645,12.0526329663,True,
60,89,1200,7,1.270374,10.3308282568,True,
60,89,1200,8,1.482103,9.03947472471,True,
60,89,1200,9,1.693832,8.03508864419,True,
60,89,1200,10,1.905561,7.23157977977,True,
60,89,1200,11,2.11729,6.57416343615,True,
60,89,1400,2,0.211729,30.9924847704,True,
60,89,1400,3,0.423458,20.6616565136,True,
60,89,1400,4,0.635187,15.4962423852,True,
60,89,1400,5,0.846916,12.3969939082,True,
60,89,1400,6,1.058645,10.3308282568,True,
60,89,1400,7,1.270374,8.8549956487,True,
60,89,1400,8,1.482103,7.74812119261,True,
60,89,1400,9,1.693832,6.88721883787,True,
60,89,1400,10,1.905561,6.19849695409,True,
60,89,1400,11,2.11729,5.63499723099,True,
60,89,1600,2,0.211729,27.1184241741,True,
60,89,1600,3,0.423458,18.0789494494,True,
60,89,1600,4,0.635187,13.5592120871,True,
60,89,1600,5,0.846916,10.8473696697,True,
60,89,1600,6,1.058645,9.03947472471,True,
60,89,1600,7,1.270374,7.74812119261,True,
60,89,1600,8,1.482103,6.77960604353,True,
60,89,1600,9,1.693832,6.02631648314,True,
60,89,1600,10,1.905561,5.42368483483,True,
60,89,1600,11,2.11729,4.93062257711,True,
60,89,1800,2,0.211729,24.1052659326,True,
60,89,1800,3,0.423458,16.0701772884,True,
60,89,1800,4,0.635187,12.0526329663,True,
60,89,1800,5,0.846916,9.64210637302,True,
60,89,1800,6,1.058645,8.03508864419,True,
60,89,1800,7,1.270374,6.88721883787,True,
60,89,1800,8,1.482103,6.02631648314,True,
60,89,1800,9,1.693832,5.35672576279,True,
60,89,1800,10,1.905561,4.82105318651,True,
60,89,1800,11,2.11729,4.3827756241,True,
60,89,2000,2,0.211729,21.6947393393,True,
60,89,2000,3,0.423458,14.4631595595,True,
60,89,2000,4,0.635187,10.8473696697,True,
60,89,2000,5,0.846916,8.67789573572,True,
60,89,2000,6,1.058645,7.23157977977,True,
60,89,2000,7,1.270374,6.19849695409,True,
60,89,2000,8,1.482103,5.42368483483,True,
60,89,2000,9,1.693832,4.82105318651,True,
60,89,2000,10,1.905561,4.33894786786,True,
60,89,2000,11,2.11729,3.94449806169,True,
60,89,2200,2,0.211729,19.7224903085,True,
60,89,2200,3,0.423458,13.1483268723,True,
60,89,2200,4,0.635187,9.86124515423,True,
60,89,2200,5,0.846916,7.88899612338,True,
60,89,2200,6,1.058645,6.57416343615,True,
60,89,2200,7,1.270374,5.63499723099,True,
60,89,2200,8,1.482103,4.93062257711,True,
60,89,2200,9,1.693832,4.3827756241,True,
60,89,2200,10,1.905561,3.94449806169,True,
60,89,2200,11,2.11729,3.58590732881,True,
60,89,2400,2,0.211729,18.0789494494,True,
60,89,2400,3,0.423458,12.0526329663,True,
60,89,2400,4,0.635187,9.03947472471,True,
60,89,2400,5,0.846916,7.23157977977,True,
60,89,2400,6,1.058645,6.02631648314,True,
60,89,2400,7,1.270374,5.16541412841,True,
